4657	31712	0.07692307692307693	1.0
4657	32175	0.07142857142857142	1.0
4660	4661	0.1111111111111111	1.0
4660	5101	0.1111111111111111	1.0
4660	5874	0.05263157894736842	1.0
4660	5988	0.1	1.0
4660	6349	0.045454545454545456	1.0
4660	6997	0.0625	1.0
4660	10742	0.038461538461538464	1.0
4660	14121	0.13333333333333333	2.0
4660	16561	0.1111111111111111	1.0
4660	17203	0.1	1.0
4660	22352	0.125	1.0
4660	24750	0.07142857142857142	1.0
4660	28843	0.08333333333333333	1.0
4660	28857	0.1	1.0
4660	28858	0.1111111111111111	1.0
4660	28864	0.125	1.0
4661	6834	0.08333333333333333	1.0
4661	12135	0.14285714285714285	1.0
4661	17650	0.2	1.0
4661	18801	0.1111111111111111	1.0
4661	21051	0.09090909090909091	1.0
4661	31271	0.2	1.0
4661	31712	0.16666666666666666	1.0
4661	32175	0.14285714285714285	1.0
4685	4713	0.07692307692307693	1.0
4685	4718	0.06666666666666667	1.0
4685	4724	0.05555555555555555	1.0
4685	4741	0.1	1.0
4685	4750	0.045454545454545456	1.0
4685	4778	0.07692307692307693	1.0
4685	4838	0.06666666666666667	1.0
4685	5920	0.09090909090909091	1.0
4685	5927	0.07692307692307693	1.0
4685	5928	0.08333333333333333	1.0
4685	5929	0.1111111111111111	2.0
4685	5930	0.07142857142857142	1.0
4685	5936	0.06666666666666667	1.0
4685	5943	0.1111111111111111	1.0
4685	5952	0.07692307692307693	1.0
4685	5982	0.1875	3.0
4685	5988	0.09090909090909091	1.0
4685	6707	0.041666666666666664	1.0
4685	6714	0.06666666666666667	1.0
4685	6808	0.1	2.0
4685	7369	0.09090909090909091	1.0
4685	7535	0.038461538461538464	1.0
4685	8867	0.09090909090909091	1.0
4685	9100	0.08333333333333333	1.0
4685	9161	0.09090909090909091	1.0
4685	9779	0.1111111111111111	1.0
4685	10117	0.06666666666666667	1.0
4685	10252	0.08333333333333333	1.0
4685	10253	0.2	2.0
4685	10269	0.08333333333333333	1.0
4685	10323	0.1111111111111111	1.0
4685	10426	0.06666666666666667	1.0
4685	10446	0.07142857142857142	1.0
4685	10455	0.07692307692307693	1.0
4685	11096	0.08333333333333333	1.0
4685	11161	0.07142857142857142	1.0
4685	15504	0.08333333333333333	1.0
4685	15533	0.1111111111111111	1.0
4685	16944	0.07692307692307693	1.0
4685	16996	0.2	2.0
4685	17597	0.058823529411764705	1.0
4685	20023	0.1	1.0
4685	23443	0.1	1.0
4685	24098	0.08333333333333333	1.0
4713	4718	0.14285714285714285	2.0
4713	4724	0.11764705882352941	2.0
4713	4741	0.2222222222222222	2.0
4713	4750	0.09523809523809523	2.0
4713	4751	0.1111111111111111	1.0
4713	4767	0.2	2.0
4713	4777	0.2222222222222222	2.0
4713	4778	0.16666666666666666	2.0
4713	4784	0.1	1.0
4713	4791	0.09090909090909091	1.0
4713	4795	0.09090909090909091	1.0
4713	4804	0.09090909090909091	1.0
4713	4806	0.05263157894736842	1.0
4713	4813	0.07142857142857142	1.0
4713	4816	0.07692307692307693	1.0
4713	4837	0.05555555555555555	1.0
4713	4838	0.06666666666666667	1.0
4713	4846	0.06666666666666667	1.0
4713	6290	0.05263157894736842	1.0
4713	7894	0.06666666666666667	1.0
4713	8648	0.07692307692307693	1.0
4713	8884	0.09090909090909091	1.0
4713	9452	0.08333333333333333	1.0
4713	9697	0.09090909090909091	1.0
4713	10307	0.07692307692307693	1.0
4713	11115	0.04	1.0
4713	12267	0.1111111111111111	1.0
4713	12436	0.043478260869565216	1.0
4713	12464	0.0625	1.0
4713	14411	0.058823529411764705	1.0
4713	15388	0.1	1.0
4713	15514	0.08333333333333333	1.0
4713	25489	0.1111111111111111	1.0
4713	28451	0.1111111111111111	1.0
4713	35374	0.125	1.0
4713	38082	0.1111111111111111	1.0
4713	38532	0.14285714285714285	1.0
4718	4724	0.16666666666666666	3.0
4718	4741	0.18181818181818182	2.0
4718	4750	0.08695652173913043	2.0
4718	4751	0.09090909090909091	1.0
4718	4767	0.07692307692307693	1.0
4718	4777	0.08333333333333333	1.0
4718	4778	0.06666666666666667	1.0
4718	4920	0.06666666666666667	1.0
4718	5328	0.043478260869565216	1.0
4718	5448	0.09090909090909091	3.0
4718	6359	0.05	1.0
4718	6905	0.07692307692307693	1.0
4718	8149	0.08333333333333333	1.0
4718	8200	0.07692307692307693	1.0
4718	8241	0.045454545454545456	1.0
4718	8294	0.05263157894736842	1.0
4718	8315	0.07142857142857142	1.0
4718	8981	0.037037037037037035	1.0
4718	10802	0.07142857142857142	1.0
4718	11115	0.037037037037037035	1.0
4718	11177	0.0625	1.0
4718	12102	0.08333333333333333	1.0
4718	12437	0.06666666666666667	1.0
4718	12539	0.058823529411764705	1.0
4718	12540	0.08333333333333333	1.0
4718	12544	0.07692307692307693	1.0
4718	12551	0.07692307692307693	1.0
4718	12567	0.07692307692307693	1.0
4718	14337	0.07142857142857142	1.0
4718	14346	0.05555555555555555	1.0
4718	14540	0.06666666666666667	1.0
4718	14816	0.07692307692307693	1.0
4718	14822	0.14285714285714285	2.0
4718	15713	0.1	1.0
4718	16584	0.08333333333333333	1.0
4718	17520	0.08333333333333333	1.0
4718	19249	0.0625	1.0
4718	20451	0.0625	1.0
4718	26929	0.09090909090909091	1.0
4724	4741	0.14285714285714285	2.0
4724	4750	0.07692307692307693	2.0
4724	4751	0.07142857142857142	1.0
4724	4767	0.0625	1.0
4724	4777	0.06666666666666667	1.0
4724	4778	0.05555555555555555	1.0
4724	4904	0.0625	1.0
4724	5387	0.05	1.0
4724	5448	0.02631578947368421	1.0
4724	5800	0.07142857142857142	1.0
4724	5927	0.05555555555555555	1.0
4724	6348	0.058823529411764705	1.0
4724	6359	0.043478260869565216	1.0
4724	6598	0.06666666666666667	1.0
4724	7105	0.06666666666666667	1.0
4724	7471	0.047619047619047616	1.0
4724	7535	0.03225806451612903	1.0
4724	7909	0.05555555555555555	1.0
4724	7974	0.041666666666666664	1.0
4724	7987	0.06666666666666667	1.0
4724	8000	0.058823529411764705	1.0
4724	8003	0.058823529411764705	1.0
4724	8011	0.125	2.0
4724	8149	0.06666666666666667	1.0
4724	8241	0.04	1.0
4724	9779	0.07142857142857142	1.0
4724	10426	0.05	1.0
4724	10742	0.03125	1.0
4724	11248	0.05555555555555555	1.0
4724	11257	0.0625	1.0
4724	11334	0.058823529411764705	1.0
4724	12084	0.0625	1.0
4724	13590	0.05555555555555555	1.0
4724	14346	0.047619047619047616	1.0
4724	14540	0.05555555555555555	1.0
4724	14578	0.06666666666666667	1.0
4724	15089	0.07692307692307693	1.0
4724	17525	0.06666666666666667	1.0
4724	21959	0.07142857142857142	1.0
4724	22133	0.07142857142857142	1.0
4724	22519	0.0625	1.0
4724	24132	0.0625	1.0
4724	24749	0.07142857142857142	1.0
4724	29699	0.07692307692307693	1.0
4741	4750	0.1111111111111111	2.0
4741	4751	0.16666666666666666	1.0
4741	4767	0.125	1.0
4741	4777	0.14285714285714285	1.0
4741	4778	0.1	1.0
4741	9397	0.125	1.0
4741	14546	0.125	1.0
4741	28399	0.125	1.0
4741	28451	0.16666666666666666	1.0
4741	28463	0.14285714285714285	1.0
4750	4751	0.11764705882352941	2.0
4750	4767	0.05	1.0
4750	4777	0.05263157894736842	1.0
4750	4778	0.045454545454545456	1.0
4750	5010	0.05263157894736842	1.0
4750	5101	0.05263157894736842	1.0
4750	5191	0.02702702702702703	1.0
4750	5264	0.045454545454545456	1.0
4750	5453	0.05	1.0
4750	5555	0.05263157894736842	1.0
4750	5929	0.03571428571428571	1.0
4750	5982	0.037037037037037035	1.0
4750	6000	0.05263157894736842	1.0
4750	6161	0.045454545454545456	1.0
4750	6349	0.03125	1.0
4750	6707	0.030303030303030304	1.0
4750	6714	0.041666666666666664	1.0
4750	6951	0.05	1.0
4750	6980	0.047619047619047616	1.0
4750	7438	0.08	2.0
4750	7535	0.02857142857142857	1.0
4750	8089	0.03571428571428571	1.0
4750	8703	0.047619047619047616	1.0
4750	9938	0.05263157894736842	1.0
4750	10000	0.038461538461538464	1.0
4750	10028	0.05	1.0
4750	10030	0.05	1.0
4750	10071	0.041666666666666664	1.0
4750	10261	0.04	1.0
4750	10446	0.043478260869565216	1.0
4750	10743	0.03571428571428571	1.0
4750	11246	0.047619047619047616	1.0
4750	11258	0.045454545454545456	1.0
4750	11670	0.047619047619047616	1.0
4750	12436	0.03125	1.0
4750	12437	0.045454545454545456	1.0
4750	12703	0.05263157894736842	1.0
4750	13043	0.05263157894736842	1.0
4750	14373	0.05263157894736842	1.0
4750	14490	0.05	1.0
4750	14876	0.047619047619047616	1.0
4750	15008	0.047619047619047616	1.0
4750	15089	0.058823529411764705	1.0
4750	15421	0.05263157894736842	1.0
4750	15433	0.05555555555555555	1.0
4750	17148	0.05263157894736842	1.0
4750	17820	0.038461538461538464	1.0
4750	18712	0.047619047619047616	1.0
4750	20478	0.043478260869565216	1.0
4750	20667	0.05	1.0
4750	20690	0.05555555555555555	1.0
4750	21065	0.05	1.0
4750	21612	0.05555555555555555	1.0
4750	21806	0.05	1.0
4750	22932	0.045454545454545456	1.0
4750	23317	0.045454545454545456	1.0
4750	23354	0.05263157894736842	1.0
4750	23464	0.047619047619047616	1.0
4750	25366	0.09090909090909091	2.0
4750	25375	0.05263157894736842	1.0
4750	25488	0.09523809523809523	2.0
4750	31373	0.058823529411764705	1.0
4750	32175	0.05263157894736842	1.0
4750	35922	0.05555555555555555	1.0
4750	39473	0.05263157894736842	1.0
4751	4767	0.14285714285714285	1.0
4751	4777	0.16666666666666666	1.0
4751	4778	0.1111111111111111	1.0
4751	5927	0.1111111111111111	1.0
4751	6349	0.05263157894736842	1.0
4751	6980	0.125	1.0
4751	11670	0.125	1.0
4751	12436	0.05263157894736842	1.0
4751	17820	0.07692307692307693	1.0
4751	20274	0.14285714285714285	1.0
4751	21051	0.1	1.0
4751	24750	0.09090909090909091	1.0
4751	26537	0.2	1.0
4751	31373	0.25	1.0
4767	4777	0.2857142857142857	2.0
4767	4778	0.2	2.0
4767	4784	0.125	1.0
4767	4791	0.1111111111111111	1.0
4767	4795	0.1111111111111111	1.0
4767	4804	0.1111111111111111	1.0
4767	4806	0.058823529411764705	1.0
4767	4813	0.08333333333333333	1.0
4767	4816	0.09090909090909091	1.0
4767	4837	0.0625	1.0
4767	4838	0.07692307692307693	1.0
4767	4846	0.07692307692307693	1.0
4767	7336	0.1111111111111111	1.0
4767	7346	0.1111111111111111	1.0
4767	7350	0.05555555555555555	1.0
4767	7369	0.1111111111111111	1.0
4767	8399	0.1111111111111111	1.0
4767	10639	0.125	1.0
4767	17341	0.1	1.0
4767	17597	0.06666666666666667	1.0
4777	4778	0.2222222222222222	2.0
4777	4784	0.14285714285714285	1.0
4777	4791	0.125	1.0
4777	4795	0.125	1.0
4777	4804	0.125	1.0
4777	4806	0.0625	1.0
4777	4813	0.09090909090909091	1.0
4777	4816	0.1	1.0
4777	4837	0.06666666666666667	1.0
4777	4838	0.08333333333333333	1.0
4777	4846	0.08333333333333333	1.0
4777	11057	0.09090909090909091	1.0
4777	11081	0.125	1.0
4777	11089	0.1111111111111111	1.0
4777	11096	0.1111111111111111	1.0
4777	11100	0.1111111111111111	1.0
4777	11104	0.1111111111111111	1.0
4777	11115	0.045454545454545456	1.0
4777	11124	0.16666666666666666	1.0
4777	11130	0.125	1.0
4778	4784	0.1	1.0
4778	4791	0.2	2.0
4778	4795	0.09090909090909091	1.0
4778	4804	0.09090909090909091	1.0
4778	4806	0.05263157894736842	1.0
4778	4813	0.07142857142857142	1.0
4778	4816	0.07692307692307693	1.0
4778	4837	0.05555555555555555	1.0
4778	4838	0.14285714285714285	2.0
4778	4846	0.06666666666666667	1.0
4778	5177	0.05263157894736842	1.0
4778	5448	0.030303030303030304	1.0
4778	5720	0.06666666666666667	1.0
4778	6707	0.041666666666666664	1.0
4778	6771	0.07692307692307693	1.0
4778	6808	0.047619047619047616	1.0
4778	6834	0.06666666666666667	1.0
4778	7194	0.09090909090909091	1.0
4778	7369	0.09090909090909091	1.0
4778	7728	0.08333333333333333	1.0
4778	8089	0.05263157894736842	1.0
4778	8736	0.09090909090909091	1.0
4778	8830	0.09090909090909091	1.0
4778	8835	0.08333333333333333	1.0
4778	8867	0.09090909090909091	1.0
4778	8878	0.07692307692307693	1.0
4778	8884	0.09090909090909091	1.0
4778	9779	0.1111111111111111	1.0
4778	10252	0.08333333333333333	1.0
4778	10269	0.08333333333333333	1.0
4778	11096	0.08333333333333333	1.0
4778	11161	0.07142857142857142	1.0
4778	12071	0.05555555555555555	1.0
4778	16996	0.09090909090909091	1.0
4778	17597	0.058823529411764705	1.0
4778	18329	0.1	1.0
4778	20023	0.1	1.0
4778	23409	0.1	1.0
4778	23443	0.1	1.0
4778	23981	0.1111111111111111	1.0
4784	4791	0.125	1.0
4784	4795	0.125	1.0
4784	4804	0.125	1.0
4784	4806	0.13333333333333333	2.0
4784	4813	0.09090909090909091	1.0
4784	4816	0.1	1.0
4784	4837	0.14285714285714285	2.0
4784	4838	0.08333333333333333	1.0
4784	4846	0.08333333333333333	1.0
4784	6715	0.09090909090909091	1.0
4784	6808	0.05555555555555555	1.0
4784	7814	0.125	1.0
4784	7829	0.14285714285714285	1.0
4784	7841	0.125	1.0
4784	7850	0.125	1.0
4784	7856	0.14285714285714285	1.0
4784	10269	0.1111111111111111	1.0
4784	11161	0.09090909090909091	1.0
4784	12341	0.1111111111111111	1.0
4784	12355	0.14285714285714285	1.0
4791	4795	0.1111111111111111	1.0
4791	4804	0.1111111111111111	1.0
4791	4806	0.058823529411764705	1.0
4791	4813	0.18181818181818182	2.0
4791	4816	0.09090909090909091	1.0
4791	4837	0.0625	1.0
4791	4838	0.07692307692307693	1.0
4791	4846	0.07692307692307693	1.0
4791	4899	0.0625	1.0
4791	5844	0.1	1.0
4791	6706	0.125	1.0
4791	6707	0.045454545454545456	1.0
4791	7194	0.1111111111111111	1.0
4791	8736	0.1111111111111111	1.0
4791	8830	0.25	2.0
4791	8835	0.1	1.0
4791	8867	0.1111111111111111	1.0
4791	8878	0.09090909090909091	1.0
4791	8884	0.1111111111111111	1.0
4791	8913	0.1	1.0
4791	8936	0.08333333333333333	1.0
4791	9302	0.1	1.0
4791	10252	0.1	1.0
4791	10381	0.08333333333333333	1.0
4791	10455	0.09090909090909091	1.0
4791	11057	0.08333333333333333	1.0
4791	11485	0.0625	1.0
4791	12432	0.1111111111111111	1.0
4791	12567	0.1111111111111111	1.0
4791	13851	0.1111111111111111	1.0
4791	14244	0.08333333333333333	1.0
4791	16450	0.1111111111111111	1.0
4791	17561	0.1	1.0
4791	17582	0.125	1.0
4791	17595	0.125	1.0
4791	17597	0.06666666666666667	1.0
4791	17605	0.1111111111111111	1.0
4791	17733	0.1111111111111111	1.0
4795	4804	0.25	2.0
4795	4806	0.125	2.0
4795	4813	0.18181818181818182	2.0
4795	4816	0.2	2.0
4795	4837	0.13333333333333333	2.0
4795	4838	0.16666666666666666	2.0
4795	4846	0.2727272727272727	3.0
4795	7350	0.05555555555555555	1.0
4795	7654	0.125	1.0
4795	8294	0.06666666666666667	1.0
4795	12539	0.07692307692307693	1.0
4795	22499	0.14285714285714285	1.0
4804	4806	0.125	2.0
4804	4813	0.18181818181818182	2.0
4804	4816	0.2	2.0
4804	4837	0.13333333333333333	2.0
4804	4838	0.16666666666666666	2.0
4804	4846	0.16666666666666666	2.0
4804	5328	0.05263157894736842	1.0
4804	6123	0.047619047619047616	1.0
4804	7216	0.0625	1.0
4804	8180	0.1	1.0
4804	8258	0.125	1.0
4804	8294	0.06666666666666667	1.0
4804	14639	0.09090909090909091	1.0
4806	4813	0.10526315789473684	2.0
4806	4816	0.1111111111111111	2.0
4806	4837	0.13636363636363635	3.0
4806	4838	0.1	2.0
4806	4846	0.1	2.0
4806	5224	0.058823529411764705	1.0
4806	5359	0.05	1.0
4806	6808	0.037037037037037035	1.0
4806	6849	0.05263157894736842	1.0
4806	6852	0.045454545454545456	1.0
4806	7105	0.0625	1.0
4806	7350	0.038461538461538464	1.0
4806	7909	0.05263157894736842	1.0
4806	8703	0.05555555555555555	1.0
4806	8767	0.058823529411764705	1.0
4806	8830	0.058823529411764705	1.0
4806	9103	0.058823529411764705	1.0
4806	9522	0.06666666666666667	1.0
4806	10269	0.05555555555555555	1.0
4806	10616	0.0625	1.0
4806	11584	0.05	1.0
4806	11616	0.05555555555555555	1.0
4806	11670	0.05555555555555555	1.0
4806	12001	0.05263157894736842	1.0
4806	12278	0.05555555555555555	1.0
4806	14045	0.05555555555555555	1.0
4806	14148	0.05263157894736842	1.0
4806	16450	0.058823529411764705	1.0
4806	17525	0.0625	1.0
4806	17605	0.058823529411764705	1.0
4806	17928	0.08695652173913043	2.0
4806	19190	0.0625	1.0
4806	19615	0.058823529411764705	1.0
4806	20478	0.05	1.0
4806	20599	0.06666666666666667	1.0
4806	22234	0.058823529411764705	1.0
4806	22957	0.06666666666666667	1.0
4806	23433	0.05555555555555555	1.0
4806	23543	0.05555555555555555	1.0
4806	23965	0.05	1.0
4806	24141	0.058823529411764705	1.0
4806	26001	0.06666666666666667	1.0
4806	27665	0.06666666666666667	1.0
4806	34418	0.07692307692307693	1.0
4813	4816	0.15384615384615385	2.0
4813	4837	0.1111111111111111	2.0
4813	4838	0.13333333333333333	2.0
4813	4846	0.13333333333333333	2.0
4813	4899	0.05263157894736842	1.0
4813	5328	0.045454545454545456	1.0
4813	5844	0.07692307692307693	1.0
4813	6808	0.045454545454545456	1.0
4813	6852	0.058823529411764705	1.0
4813	7535	0.037037037037037035	1.0
4813	8648	0.07142857142857142	1.0
4813	8651	0.07142857142857142	1.0
4813	8913	0.07692307692307693	1.0
4813	8936	0.06666666666666667	1.0
4813	10252	0.07692307692307693	1.0
4813	11057	0.06666666666666667	1.0
4813	11485	0.05263157894736842	1.0
4813	12075	0.07142857142857142	1.0
4813	12432	0.08333333333333333	1.0
4813	13256	0.08333333333333333	1.0
4813	14244	0.06666666666666667	1.0
4813	14411	0.05555555555555555	1.0
4813	15010	0.1	1.0
4813	17733	0.08333333333333333	1.0
4813	23443	0.09090909090909091	1.0
4816	4837	0.11764705882352941	2.0
4816	4838	0.14285714285714285	2.0
4816	4846	0.14285714285714285	2.0
4816	4920	0.07692307692307693	1.0
4816	5264	0.07692307692307693	1.0
4816	5288	0.09090909090909091	1.0
4816	5328	0.047619047619047616	1.0
4816	5329	0.05555555555555555	1.0
4816	5455	0.1	1.0
4816	5929	0.05263157894736842	1.0
4816	6087	0.06666666666666667	1.0
4816	6501	0.08333333333333333	1.0
4816	6513	0.07692307692307693	1.0
4816	7438	0.058823529411764705	1.0
4816	7535	0.038461538461538464	1.0
4816	8096	0.09090909090909091	1.0
4816	9103	0.09090909090909091	1.0
4816	10071	0.06666666666666667	1.0
4816	12540	0.1	1.0
4816	14346	0.0625	1.0
4816	20441	0.07142857142857142	1.0
4816	20451	0.07142857142857142	1.0
4816	22005	0.08333333333333333	1.0
4816	23453	0.1	1.0
4816	25488	0.07692307692307693	1.0
4816	27508	0.125	1.0
4816	30182	0.1111111111111111	1.0
4816	30190	0.1	1.0
4816	44104	0.125	1.0
4837	4838	0.16666666666666666	3.0
4837	4846	0.10526315789473684	2.0
4837	5185	0.0625	1.0
4837	5486	0.05	1.0
4837	5512	0.1111111111111111	2.0
4837	6013	0.05	1.0
4837	6083	0.058823529411764705	1.0
4837	6201	0.0625	1.0
4837	6501	0.058823529411764705	1.0
4837	6681	0.0625	1.0
4837	6682	0.058823529411764705	1.0
4837	6714	0.05	1.0
4837	6715	0.05263157894736842	1.0
4837	6808	0.038461538461538464	1.0
4837	7346	0.0625	1.0
4837	7350	0.04	1.0
4837	7457	0.0625	1.0
4837	7535	0.03225806451612903	1.0
4837	7728	0.058823529411764705	1.0
4837	7894	0.05	1.0
4837	7907	0.125	2.0
4837	7909	0.05555555555555555	1.0
4837	7932	0.06666666666666667	1.0
4837	7947	0.10526315789473684	2.0
4837	7974	0.041666666666666664	1.0
4837	8000	0.058823529411764705	1.0
4837	8241	0.08333333333333333	2.0
4837	8703	0.058823529411764705	1.0
4837	9150	0.08695652173913043	2.0
4837	9320	0.05263157894736842	1.0
4837	9995	0.058823529411764705	1.0
4837	10043	0.038461538461538464	1.0
4837	10158	0.0625	1.0
4837	10269	0.058823529411764705	1.0
4837	10457	0.05555555555555555	1.0
4837	10743	0.08695652173913043	2.0
4837	10913	0.07142857142857142	1.0
4837	11584	0.05263157894736842	1.0
4837	11909	0.06666666666666667	1.0
4837	12049	0.05263157894736842	1.0
4837	12053	0.0625	1.0
4837	12071	0.14285714285714285	3.0
4837	12075	0.11764705882352941	2.0
4837	12083	0.05263157894736842	1.0
4837	12084	0.0625	1.0
4837	12436	0.03571428571428571	1.0
4837	14216	0.07142857142857142	1.0
4837	14346	0.047619047619047616	1.0
4837	17839	0.0625	1.0
4837	19190	0.06666666666666667	1.0
4838	4846	0.125	2.0
4838	5448	0.02857142857142857	1.0
4838	5486	0.058823529411764705	1.0
4838	6513	0.06666666666666667	1.0
4838	6536	0.08333333333333333	1.0
4838	7350	0.045454545454545456	1.0
4838	7369	0.07692307692307693	1.0
4838	7535	0.07407407407407407	2.0
4838	7728	0.07142857142857142	1.0
4838	7947	0.058823529411764705	1.0
4838	7974	0.047619047619047616	1.0
4838	8076	0.07692307692307693	1.0
4838	8981	0.037037037037037035	1.0
4838	9132	0.06666666666666667	1.0
4838	9779	0.09090909090909091	1.0
4838	10000	0.05263157894736842	1.0
4838	10171	0.09090909090909091	1.0
4838	10252	0.07142857142857142	1.0
4838	10269	0.07142857142857142	1.0
4838	10315	0.07692307692307693	1.0
4838	10743	0.047619047619047616	1.0
4838	11096	0.07142857142857142	1.0
4838	11161	0.0625	1.0
4838	11909	0.08333333333333333	1.0
4838	12071	0.05	1.0
4838	12075	0.06666666666666667	1.0
4838	12432	0.07692307692307693	1.0
4838	12539	0.058823529411764705	1.0
4838	12781	0.15384615384615385	2.0
4838	12889	0.07692307692307693	1.0
4838	12890	0.09090909090909091	1.0
4838	12917	0.09090909090909091	1.0
4838	16396	0.08333333333333333	1.0
4838	16996	0.16666666666666666	2.0
4838	17017	0.08333333333333333	1.0
4838	17920	0.08333333333333333	1.0
4838	18155	0.07142857142857142	1.0
4838	19190	0.18181818181818182	2.0
4838	20023	0.18181818181818182	2.0
4838	23443	0.08333333333333333	1.0
4846	5823	0.07692307692307693	1.0
4846	6033	0.07692307692307693	1.0
4846	6834	0.058823529411764705	1.0
4846	8455	0.16666666666666666	2.0
4846	9103	0.07692307692307693	1.0
4846	9104	0.07692307692307693	1.0
4846	10000	0.05263157894736842	1.0
4846	10457	0.06666666666666667	1.0
4846	10913	0.09090909090909091	1.0
4846	14651	0.07142857142857142	1.0
4846	20335	0.07692307692307693	1.0
4846	20451	0.0625	1.0
4846	21051	0.0625	1.0
4846	22499	0.09090909090909091	1.0
4846	27054	0.09090909090909091	1.0
4850	5191	0.037037037037037035	1.0
4850	5387	0.07142857142857142	1.0
4850	6151	0.08333333333333333	1.0
4850	6501	0.09090909090909091	1.0
4850	6771	0.08333333333333333	1.0
4850	6849	0.08333333333333333	1.0
4850	6851	0.09090909090909091	1.0
4850	6852	0.06666666666666667	1.0
4850	7149	0.1	1.0
4850	7350	0.05263157894736842	1.0
4850	7728	0.09090909090909091	1.0
4850	7907	0.09090909090909091	1.0
4850	8315	0.09090909090909091	1.0
4850	8651	0.18181818181818182	2.0
4850	8830	0.1	1.0
4850	8913	0.09090909090909091	1.0
4850	8936	0.07692307692307693	1.0
4850	10803	0.1	1.0
4850	11115	0.041666666666666664	1.0
4850	11130	0.1	1.0
4850	11182	0.07692307692307693	1.0
4850	11704	0.125	1.0
4850	12071	0.058823529411764705	1.0
4850	12075	0.08333333333333333	1.0
4850	16148	0.1111111111111111	1.0
4850	17341	0.09090909090909091	1.0
4850	17582	0.1111111111111111	1.0
4850	17609	0.1111111111111111	1.0
4850	17928	0.058823529411764705	1.0
4850	22432	0.1111111111111111	1.0
4850	22913	0.07142857142857142	1.0
4850	22957	0.125	1.0
4850	23007	0.125	1.0
4850	23548	0.1	1.0
4850	24265	0.1	1.0
4850	26679	0.125	1.0
4850	27741	0.14285714285714285	1.0
4899	4904	0.21428571428571427	3.0
4899	4908	0.14285714285714285	2.0
4899	4912	0.10526315789473684	2.0
4899	4913	0.1875	3.0
4899	4919	0.13333333333333333	2.0
4899	4920	0.11764705882352941	2.0
4899	4944	0.13333333333333333	2.0
4899	4947	0.125	2.0
4899	5328	0.038461538461538464	1.0
4899	5448	0.05405405405405406	2.0
4899	5844	0.058823529411764705	1.0
4899	6013	0.05	1.0
4899	6123	0.07407407407407407	2.0
4899	6808	0.038461538461538464	1.0
4899	7148	0.05263157894736842	1.0
4899	7535	0.03225806451612903	1.0
4899	7947	0.05	1.0
4899	8223	0.058823529411764705	1.0
4899	8294	0.045454545454545456	1.0
4899	8698	0.05555555555555555	1.0
4899	8704	0.06666666666666667	1.0
4899	8735	0.0625	1.0
4899	8913	0.058823529411764705	1.0
4899	9145	0.05555555555555555	1.0
4899	9156	0.0625	1.0
4899	9184	0.05555555555555555	1.0
4899	9462	0.07142857142857142	1.0
4899	9870	0.05263157894736842	1.0
4899	10021	0.0625	1.0
4899	10043	0.038461538461538464	1.0
4899	10252	0.058823529411764705	1.0
4899	10269	0.058823529411764705	1.0
4899	10426	0.10526315789473684	2.0
4899	10427	0.06666666666666667	1.0
4899	10438	0.05555555555555555	1.0
4899	10439	0.05555555555555555	1.0
4899	10446	0.05263157894736842	1.0
4899	10455	0.05555555555555555	1.0
4899	10457	0.05555555555555555	1.0
4899	10466	0.0625	1.0
4899	10473	0.0625	1.0
4899	10477	0.0625	1.0
4899	10633	0.05263157894736842	1.0
4899	11057	0.05263157894736842	1.0
4899	11100	0.058823529411764705	1.0
4899	11115	0.03333333333333333	1.0
4899	11485	0.043478260869565216	1.0
4899	12071	0.043478260869565216	1.0
4899	12278	0.058823529411764705	1.0
4899	12432	0.0625	1.0
4899	12447	0.05	1.0
4899	12464	0.047619047619047616	1.0
4899	12466	0.0625	1.0
4899	13312	0.0625	1.0
4899	13360	0.05555555555555555	1.0
4899	13781	0.047619047619047616	1.0
4899	14026	0.0625	1.0
4899	14045	0.058823529411764705	1.0
4899	14048	0.0625	1.0
4899	14096	0.06666666666666667	1.0
4899	14244	0.05263157894736842	1.0
4899	14346	0.047619047619047616	1.0
4899	15297	0.05555555555555555	1.0
4899	17491	0.058823529411764705	1.0
4899	17495	0.07142857142857142	1.0
4899	17520	0.06666666666666667	1.0
4899	17733	0.0625	1.0
4899	18227	0.06666666666666667	1.0
4899	18799	0.06666666666666667	1.0
4899	23548	0.0625	1.0
4904	4908	0.2857142857142857	2.0
4904	4912	0.16666666666666666	2.0
4904	4913	0.2	2.0
4904	4919	0.25	2.0
4904	4920	0.2	2.0
4904	4944	0.25	2.0
4904	4947	0.2222222222222222	2.0
4904	7194	0.1111111111111111	1.0
4904	7438	0.06666666666666667	1.0
4904	8294	0.06666666666666667	1.0
4904	10043	0.05263157894736842	1.0
4904	10426	0.07692307692307693	1.0
4904	10802	0.1	1.0
4904	13781	0.07142857142857142	1.0
4904	15089	0.16666666666666666	1.0
4904	17525	0.125	1.0
4904	22018	0.14285714285714285	1.0
4904	24132	0.1111111111111111	1.0
4904	29699	0.16666666666666666	1.0
4908	4912	0.18181818181818182	2.0
4908	4913	0.2222222222222222	2.0
4908	4919	0.2857142857142857	2.0
4908	4920	0.2222222222222222	2.0
4908	4944	0.2857142857142857	2.0
4908	4947	0.25	2.0
4908	5448	0.03333333333333333	1.0
4908	6007	0.1111111111111111	1.0
4908	6151	0.1	1.0
4908	7429	0.14285714285714285	1.0
